Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
0.18442527,2020-12-01T23:59:59.999Z,0.20353377,0.17794705,4000801881.0046334,Stellar,0.20215987,XLM,917146766.6530576
0.18515054,2020-12-02T23:59:59.999Z,0.1879818,0.17835256,4016921142.4304595,Stellar,0.18447332,XLM,588076706.4921942
0.18430375,2020-12-03T23:59:59.999Z,0.18940696,0.18033787,4000537942.96977,Stellar,0.18524929,XLM,489435451.85424536
0.16285452,2020-12-04T23:59:59.999Z,0.18800803,0.16072024,3536073795.261111,Stellar,0.18432797,XLM,575389418.9401463
0.17171817,2020-12-05T23:59:59.999Z,0.17589699,0.16052473,3729468793.5494175,Stellar,0.16270279,XLM,428643561.3343532
0.17563025,2020-12-06T23:59:59.999Z,0.1796195,0.16809263,3814433496.6555176,Stellar,0.17173013,XLM,410343063.20369405
0.16845983,2020-12-07T23:59:59.999Z,0.1759551,0.16577272,3661734584.0375686,Stellar,0.17563192,XLM,317729160.2301524
0.15280335,2020-12-08T23:59:59.999Z,0.16847149,0.15018234,3321508152.7316203,Stellar,0.16847149,XLM,432945451.5489073
0.1722235,2020-12-09T23:59:59.999Z,0.17384821,0.14044089,3746165986.412445,Stellar,0.15277446,XLM,935284782.8950449
0.16110208,2020-12-10T23:59:59.999Z,0.17681019,0.16110208,3505757415.031372,Stellar,0.17229484,XLM,770957773.4816661
0.15117957,2020-12-11T23:59:59.999Z,0.16429691,0.15117957,3292780696.9820085,Stellar,0.16111223,XLM,608768064.4698757
0.15894956,2020-12-12T23:59:59.999Z,0.16403858,0.15071447,3462031614.9993243,Stellar,0.15113133,XLM,509594961.4981671
0.17485158,2020-12-13T23:59:59.999Z,0.17920563,0.15589959,3808388514.5222006,Stellar,0.15895856,XLM,689055367.2402748
27.93620058,2020-11-14T23:59:59.999Z,28.18217213,27.40985901,4034170650.301622,Binance Coin,28.18217213,BNB,254114574.15053332
27.62103009,2020-11-15T23:59:59.999Z,28.17245418,27.11418184,3988657963.4652233,Binance Coin,27.936201,BNB,254946427.01768085
28.06410953,2020-11-16T23:59:59.999Z,28.18029187,27.50086617,4052641542.4454055,Binance Coin,27.62103001,BNB,275039274.0831984
28.5305809,2020-11-17T23:59:59.999Z,28.75081023,28.17127808,4120003068.8990107,Binance Coin,28.17127808,BNB,320321793.4691517
28.07616291,2020-11-18T23:59:59.999Z,28.78107773,27.54364187,4054382128.7204056,Binance Coin,28.53052136,BNB,327690836.44952595
28.09410417,2020-11-19T23:59:59.999Z,28.33826099,27.65497311,4056972965.460304,Binance Coin,28.07604865,BNB,282317318.6711511
28.89199739,2020-11-20T23:59:59.999Z,29.27153591,28.09219331,4172193980.458036,Binance Coin,28.09219331,BNB,321436881.21845496
30.3912909,2020-11-21T23:59:59.999Z,30.73203006,28.35032977,4388701800.483078,Binance Coin,28.89199614,BNB,419204706.48621887
29.92507133,2020-11-22T23:59:59.999Z,31.07344848,29.08958691,4321376636.120821,Binance Coin,30.3912909,BNB,426289161.2784392
30.96536947,2020-11-23T23:59:59.999Z,31.04421098,29.81884189,4471602512.4323,Binance Coin,29.92509268,BNB,433686947.54243064
33.80315145,2020-11-24T23:59:59.999Z,35.11366375,30.85128794,4881396848.165711,Binance Coin,30.97175266,BNB,840230024.2172148
31.34296007,2020-11-25T23:59:59.999Z,35.28230836,30.77439977,4526129072.460841,Binance Coin,33.85777372,BNB,599500600.4596016
28.20491606,2020-11-26T23:59:59.999Z,31.73126684,26.53739022,4072974928.091158,Binance Coin,31.31772945,BNB,659590249.7283514
28.47518678,2020-11-27T23:59:59.999Z,28.70881822,27.30111817,4112003793.787824,Binance Coin,28.23048453,BNB,361093512.8008247
29.14391133,2020-11-28T23:59:59.999Z,29.62014518,27.98564744,4208572005.9738235,Binance Coin,28.47495392,BNB,338275296.17783225
30.11760417,2020-11-29T23:59:59.999Z,30.45185443,28.959318,4349179640.903686,Binance Coin,29.16410921,BNB,347773041.18281025
31.39278584,2020-11-30T23:59:59.999Z,31.53378518,29.78583523,4533324240.434001,Binance Coin,30.12431017,BNB,389608480.7222032
30.10830281,2020-12-01T23:59:59.999Z,31.87190904,29.48413485,4347836463.326504,Binance Coin,31.41150907,BNB,467818960.305747
30.29736127,2020-12-02T23:59:59.999Z,30.91014098,29.74890232,4375137745.144314,Binance Coin,30.14750388,BNB,371441750.0786812
30.70443037,2020-12-03T23:59:59.999Z,30.76911715,29.97830866,4433921193.747932,Binance Coin,30.30398472,BNB,324897559.61239105
29.07220783,2020-12-04T23:59:59.999Z,31.11662024,28.92553054,4198217550.56075,Binance Coin,30.7160009,BNB,362626785.7376133
29.72948849,2020-12-05T23:59:59.999Z,30.00295115,28.75748277,4293133190.12281,Binance Coin,29.07513897,BNB,307895991.10114604
29.54080394,2020-12-06T23:59:59.999Z,30.1336466,29.09603129,4265885902.98676,Binance Coin,29.72870598,BNB,249993855.48610434
29.37813565,2020-12-07T23:59:59.999Z,29.65660097,29.09027429,4242395534.3263164,Binance Coin,29.53038224,BNB,238972453.96228
27.6363057,2020-12-08T23:59:59.999Z,29.48814075,27.51166497,3990863861.965324,Binance Coin,29.38087478,BNB,323672205.5156748
28.1293041,2020-12-09T23:59:59.999Z,28.3788379,26.99604501,4062056065.459138,Binance Coin,27.63660667,BNB,323390503.7197521
27.69619012,2020-12-10T23:59:59.999Z,28.23804973,27.43250658,3999511565.0234385,Binance Coin,28.13152143,BNB,263890749.87151924
27.36100351,2020-12-11T23:59:59.999Z,27.74111883,26.76522624,3951108419.3336425,Binance Coin,27.6971213,BNB,278060132.179107
28.16445065,2020-12-12T23:59:59.999Z,28.24186395,27.32848915,4067131458.549537,Binance Coin,27.35827081,BNB,238973887.10976344
29.10169187,2020-12-13T23:59:59.999Z,29.2513724,28.06197444,4202475238.8536973,Binance Coin,28.16547706,BNB,265728019.6322055
4.4656222,2020-11-14T23:59:59.999Z,4.55085661,4.37052654,3921402330.1187606,Polkadot,4.5401198,DOT,331350626.8714368
4.37998835,2020-11-15T23:59:59.999Z,4.4914761,4.30956438,3847021230.326702,Polkadot,4.4656222,DOT,325439057.7207357
4.48549978,2020-11-16T23:59:59.999Z,4.58954238,4.34586358,3941257093.1834383,Polkadot,4.37998837,DOT,445672647.8266792
4.84466572,2020-11-17T23:59:59.999Z,4.91090672,4.56673089,4257774181.9348955,Polkadot,4.60851823,DOT,675069949.4004353
4.67966267,2020-11-18T23:59:59.999Z,4.92770963,4.52683822,4113722907.908565,Polkadot,4.84466781,DOT,671452167.6812071
4.7567662,2020-11-19T23:59:59.999Z,4.84830787,4.54736358,4182706632.093557,Polkadot,4.6796579,DOT,551607999.4876683
5.23343571,2020-11-20T23:59:59.999Z,5.45979635,4.75243484,4602682307.35813,Polkadot,4.75675938,DOT,1027776286.0422974
5.75192122,2020-11-21T23:59:59.999Z,5.80604287,5.14174493,5060561831.851377,Polkadot,5.23343578,DOT,1022750932.3892218
5.48185289,2020-11-22T23:59:59.999Z,5.83437499,5.22339427,4825834134.067941,Polkadot,5.75192122,DOT,1048639985.9925963
5.9069321,2020-11-23T23:59:59.999Z,5.93907758,5.4224792,5201454892.916679,Polkadot,5.4818537,DOT,997956276.7228562
5.72944635,2020-11-24T23:59:59.999Z,6.07569416,5.62448412,5046372834.729324,Polkadot,5.90790609,DOT,1113438978.1743455
5.30985986,2020-11-25T23:59:59.999Z,5.81634992,5.18307308,4677929616.075306,Polkadot,5.72933505,DOT,1011116413.6538675
4.80457692,2020-11-26T23:59:59.999Z,5.36575883,4.45948111,4234022690.903576,Polkadot,5.30862451,DOT,1433368624.695207
4.78279012,2020-11-27T23:59:59.999Z,5.06801663,4.52234416,4215509965.685536,Polkadot,4.80589982,DOT,864684858.2502764
4.90047564,2020-11-28T23:59:59.999Z,4.94454565,4.67918324,4319975483.845871,Polkadot,4.78354787,DOT,415083876.39925337
5.19035218,2020-11-29T23:59:59.999Z,5.20043548,4.81423285,4576446420.02794,Polkadot,4.90107881,DOT,451787953.5996101
5.37643011,2020-11-30T23:59:59.999Z,5.43708402,5.14636224,4741608245.812171,Polkadot,5.19030706,DOT,649773393.1221218
5.09356673,2020-12-01T23:59:59.999Z,5.53034605,5.01844081,4497421388.966297,Polkadot,5.37725445,DOT,777715514.444483
5.46415704,2020-12-02T23:59:59.999Z,5.53200217,5.03074704,4829741979.228194,Polkadot,5.09346735,DOT,607216780.300164
5.41036865,2020-12-03T23:59:59.999Z,5.56402352,5.33820734,4783391737.298509,Polkadot,5.46474445,DOT,354593131.06204164
5.03271351,2020-12-04T23:59:59.999Z,5.43447429,4.97195277,4453957345.832884,Polkadot,5.41014687,DOT,422944392.0633205
5.18890299,2020-12-05T23:59:59.999Z,5.19021887,4.89215978,4592436805.221747,Polkadot,5.02970369,DOT,408952852.09852654
5.135868,2020-12-06T23:59:59.999Z,5.20137924,5.00924389,4547051375.878827,Polkadot,5.18795949,DOT,299285627.2012511
5.06032011,2020-12-07T23:59:59.999Z,5.15435519,5.01877917,4483466813.143205,Polkadot,5.1349856,DOT,242900962.48837134
4.73334726,2020-12-08T23:59:59.999Z,5.06721193,4.71273972,4194935616.2585196,Polkadot,5.06063351,DOT,398505416.9468422
4.8618969,2020-12-09T23:59:59.999Z,4.93630341,4.62830856,4309886799.19167,Polkadot,4.73314939,DOT,477599466.1852014
4.7975962,2020-12-10T23:59:59.999Z,4.91251239,4.74941748,4253982260.623601,Polkadot,4.86369986,DOT,299121449.43061423
4.62105182,2020-12-11T23:59:59.999Z,4.80492402,4.54607415,4098623897.765766,Polkadot,4.79805994,DOT,366039075.4070107
4.74045424,2020-12-12T23:59:59.999Z,4.79778252,4.61532501,4205469339.999485,Polkadot,4.61978559,DOT,282782416.99745274
4.89121198,2020-12-13T23:59:59.999Z,4.99499977,4.73516407,4339944731.179011,Polkadot,4.74072494,DOT,280953203.61598986
0.10420159,2020-11-14T23:59:59.999Z,0.10684118,0.1017358,3241970358.2265577,Cardano,0.10639074,ADA,432474021.33958524
0.10053113,2020-11-15T23:59:59.999Z,0.10506089,0.0988013,3127773189.393326,Cardano,0.10420159,ADA,358303857.87786245
0.10400779,2020-11-16T23:59:59.999Z,0.10489252,0.09965595,3235940749.2962365,Cardano,0.10053113,ADA,400498894.37593734
0.10960014,2020-11-17T23:59:59.999Z,0.11196973,0.10511199,3409932700.1352286,Cardano,0.10548035,ADA,622568575.1851798
0.10640261,2020-11-18T23:59:59.999Z,0.11152322,0.10354553,3310449576.935191,Cardano,0.10960005,ADA,692683323.5776895
0.10586606,2020-11-19T23:59:59.999Z,0.10772143,0.10452469,3293756212.9132843,Cardano,0.10640229,ADA,590674104.6271652
0.1182257,2020-11-20T23:59:59.999Z,0.11823062,0.10577816,3678295392.047858,Cardano,0.10586619,ADA,688553865.3008256
0.13294498,2020-11-21T23:59:59.999Z,0.13360339,0.11677139,4136248610.8299804,Cardano,0.1182257,ADA,1385060441.5186906
0.14476017,2020-11-22T23:59:59.999Z,0.15273467,0.12019021,4503848489.4599495,Cardano,0.13294498,ADA,2294032111.650075
0.15350993,2020-11-23T23:59:59.999Z,0.1581534,0.14247136,4776075388.217568,Cardano,0.1447603,ADA,2203606417.6062694
0.16632261,2020-11-24T23:59:59.999Z,0.18206603,0.15357125,5174709739.189588,Cardano,0.15357125,ADA,2566224959.083391
0.15516213,2020-11-25T23:59:59.999Z,0.17485868,0.14990747,4827479499.671019,Cardano,0.16634568,ADA,1773041978.7920935
0.13828125,2020-11-26T23:59:59.999Z,0.16021955,0.12343896,4302273182.797306,Cardano,0.15510726,ADA,2523183035.805816
0.14102816,2020-11-27T23:59:59.999Z,0.1446365,0.13136609,4387736333.179027,Cardano,0.13829241,ADA,1505708870.4267485
0.16479091,2020-11-28T23:59:59.999Z,0.171569,0.13955977,5127054700.151977,Cardano,0.14107385,ADA,1932319047.0950484
0.16663903,2020-11-29T23:59:59.999Z,0.17057541,0.15761447,5184554213.26108,Cardano,0.16492266,ADA,1731327207.419086
0.17130821,2020-11-30T23:59:59.999Z,0.17276517,0.16059953,5329823912.185844,Cardano,0.16663002,ADA,2151589401.8881736
0.15598286,2020-12-01T23:59:59.999Z,0.17385118,0.14657261,4853014491.5149765,Cardano,0.171367,ADA,2071556993.8325083
0.15855732,2020-12-02T23:59:59.999Z,0.15966164,0.15142922,4933112086.35162,Cardano,0.15595611,ADA,1367595805.361816
0.16421198,2020-12-03T23:59:59.999Z,0.16800883,0.15593562,5109042857.178625,Cardano,0.15859234,ADA,1287927034.6827395
0.14824113,2020-12-04T23:59:59.999Z,0.16450633,0.14696382,4612149973.918258,Cardano,0.16420937,ADA,1200621758.1073363
0.15966784,2020-12-05T23:59:59.999Z,0.16138277,0.14679544,4967663075.752397,Cardano,0.14816377,ADA,1036100099.2929921
0.15886675,2020-12-06T23:59:59.999Z,0.1624061,0.15342995,4942739300.766465,Cardano,0.15965855,ADA,886137949.4059658
0.15413038,2020-12-07T23:59:59.999Z,0.15904138,0.15173738,4795379168.492398,Cardano,0.15887638,ADA,789426235.6786675
0.14092839,2020-12-08T23:59:59.999Z,0.15493584,0.13895856,4384632223.595989,Cardano,0.15412671,ADA,939164987.2275751
0.14816498,2020-12-09T23:59:59.999Z,0.14981024,0.1304675,4609780640.808882,Cardano,0.14094178,ADA,1320752603.0472493
0.1419943,2020-12-10T23:59:59.999Z,0.14852981,0.13998568,4417795609.796689,Cardano,0.14816963,ADA,798550525.2068996
0.13944898,2020-12-11T23:59:59.999Z,0.14269353,0.13518171,4338604376.065342,Cardano,0.14202166,ADA,704854539.3420999
0.1444598,2020-12-12T23:59:59.999Z,0.14725913,0.13920668,4494503216.934146,Cardano,0.13942264,ADA,519780650.7122703
0.1539642,2020-12-13T23:59:59.999Z,0.15625898,0.14347654,4790208946.241263,Cardano,0.14450256,ADA,675025744.7926416
12.57696003,2020-11-14T23:59:59.999Z,12.91233903,12.39022644,4936577001.61296,Chainlink,12.8879783,LINK,997198275.2744197
12.1218131,2020-11-15T23:59:59.999Z,12.63317496,11.84388796,4757927484.110443,Chainlink,12.57695992,LINK,967748061.1078719
12.59079045,2020-11-16T23:59:59.999Z,12.78922692,12.03233362,4942005573.659894,Chainlink,12.12181037,LINK,1052161970.8093219
13.2447115,2020-11-17T23:59:59.999Z,13.31387857,12.55335448,5198675835.94656,Chainlink,12.80429141,LINK,1527160119.130613
13.59299642,2020-11-18T23:59:59.999Z,14.19721298,12.91603732,5335380994.325051,Chainlink,13.24464078,LINK,2364966937.2724032
13.62188196,2020-11-19T23:59:59.999Z,13.96556042,13.06669173,5346718844.10509,Chainlink,13.59288763,LINK,1523595573.8006475
14.07827326,2020-11-20T23:59:59.999Z,14.39532118,13.51283207,5539935066.309391,Chainlink,13.62195281,LINK,1733532245.9173753
15.355934,2020-11-21T23:59:59.999Z,15.39804789,13.76817032,6042706777.251912,Chainlink,14.07827326,LINK,2190837254.25564
14.44480124,2020-11-22T23:59:59.999Z,15.61568831,13.91447522,5684167330.60748,Chainlink,15.35593433,LINK,2199639007.614327
15.27084388,2020-11-23T23:59:59.999Z,15.37136451,14.25347622,6009223002.000662,Chainlink,14.44481398,LINK,2108675135.6897948
15.62066489,2020-11-24T23:59:59.999Z,16.24774805,15.00579162,6146880910.853429,Chainlink,15.27095366,LINK,2650363423.3534718
14.26096459,2020-11-25T23:59:59.999Z,15.76994533,13.93007008,5611825848.51617,Chainlink,15.62432319,LINK,1779310502.3076031
12.57536258,2020-11-26T23:59:59.999Z,14.4461401,11.35788672,4948525350.729733,Chainlink,14.25596841,LINK,3181022660.0428276
12.49025874,2020-11-27T23:59:59.999Z,12.94735871,12.03558232,4927526433.766104,Chainlink,12.58681717,LINK,1705568925.4931443
13.07834626,2020-11-28T23:59:59.999Z,13.41140362,12.38730477,5159532581.193696,Chainlink,12.49161717,LINK,1408628665.4118273
13.37291837,2020-11-29T23:59:59.999Z,13.39935194,12.87109614,5275744093.411692,Chainlink,13.08222011,LINK,1244611321.7877815
14.2256385,2020-11-30T23:59:59.999Z,14.38335486,13.36968544,5612150332.663696,Chainlink,13.36968544,LINK,1808384177.8750877
13.38953504,2020-12-01T23:59:59.999Z,14.79649445,13.24549078,5282299529.74034,Chainlink,14.22906289,LINK,1850007076.6152015
13.98736604,2020-12-02T23:59:59.999Z,14.13446063,13.13557911,5518149573.581183,Chainlink,13.39022427,LINK,1369209188.5310934
13.97472094,2020-12-03T23:59:59.999Z,14.18723928,13.66906699,5513160958.953276,Chainlink,13.98968724,LINK,1118049762.2307017
12.74124547,2020-12-04T23:59:59.999Z,14.02636563,12.61440489,5039284342.572916,Chainlink,13.97477291,LINK,1281415263.0501564
13.17303755,2020-12-05T23:59:59.999Z,13.32549789,12.59273055,5210062237.255029,Chainlink,12.73916351,LINK,1048597570.8443915
13.49239685,2020-12-06T23:59:59.999Z,13.51590287,12.80952581,5336371894.382227,Chainlink,13.17369744,LINK,1019945502.7032862
13.08094922,2020-12-07T23:59:59.999Z,13.52398167,12.90826623,5173640423.380823,Chainlink,13.49045652,LINK,894451650.051721
12.14571383,2020-12-08T23:59:59.999Z,13.1845578,12.02746063,4803745889.98605,Chainlink,13.0816261,LINK,1057784369.4803784
12.63338955,2020-12-09T23:59:59.999Z,12.79354384,11.62953306,4996626295.83972,Chainlink,12.14337296,LINK,1305647085.6686084
11.92219945,2020-12-10T23:59:59.999Z,12.64990602,11.8810666,4715343817.168876,Chainlink,12.63240739,LINK,911441755.8014016
11.66010599,2020-12-11T23:59:59.999Z,11.93721163,11.45355188,4623343452.261277,Chainlink,11.92283738,LINK,1028197389.3340985
12.20915682,2020-12-12T23:59:59.999Z,12.32755794,11.64249022,4841047356.588167,Chainlink,11.65664822,LINK,855257538.8673105
12.93370322,2020-12-13T23:59:59.999Z,13.20767101,12.05102579,5128336927.562423,Chainlink,12.21331212,LINK,1038194829.7095807
255.76903649,2020-11-14T23:59:59.999Z,261.59553573,254.18033114,4750190502.328839,Bitcoin Cash,259.17178554,BCH,2131937375.7266638
241.36802616,2020-11-15T23:59:59.999Z,259.91084908,239.39487211,4482952486.658754,Bitcoin Cash,255.76903719,BCH,2400160028.582569
250.13929292,2020-11-16T23:59:59.999Z,252.93830787,234.32347683,4646082536.574378,Bitcoin Cash,241.36802579,BCH,2443954097.294283
255.28852094,2020-11-17T23:59:59.999Z,257.56976613,249.5496254,4741950769.769191,Bitcoin Cash,252.35394698,BCH,1738784593.200936
247.12604762,2020-11-18T23:59:59.999Z,257.71604836,242.983245,4590525422.02352,Bitcoin Cash,255.28707377,BCH,2327656294.942257
246.27007509,2020-11-19T23:59:59.999Z,250.45689996,241.68937752,4574874529.54686,Bitcoin Cash,247.12481602,BCH,1254227175.4250617
258.8549043,2020-11-20T23:59:59.999Z,259.01219714,245.71344322,4808914195.0397,Bitcoin Cash,246.26842499,BCH,1873696045.1709073
301.9248114,2020-11-21T23:59:59.999Z,304.78615321,256.65780949,5609451635.808951,Bitcoin Cash,258.85489592,BCH,5765585960.846986
286.9934084,2020-11-22T23:59:59.999Z,309.36209174,274.70896584,5332294479.067812,Bitcoin Cash,301.92481871,BCH,4952111958.492775
323.02582085,2020-11-23T23:59:59.999Z,323.26817654,282.40460266,6002142777.148834,Bitcoin Cash,286.99350164,BCH,5309099342.21476
345.60511895,2020-11-24T23:59:59.999Z,367.9514763,321.17470443,6421991119.746821,Bitcoin Cash,323.01338131,BCH,7685446495.283767
312.77755713,2020-11-25T23:59:59.999Z,359.43634084,303.40836695,5812255420.612589,Bitcoin Cash,345.61245481,BCH,5131050361.696552
270.51073683,2020-11-26T23:59:59.999Z,319.1404176,253.28301532,5026985557.19577,Bitcoin Cash,312.63946091,BCH,4922338888.074324
264.95532402,2020-11-27T23:59:59.999Z,278.24787171,258.03493593,4923986044.6612015,Bitcoin Cash,270.58506297,BCH,2947138215.727993
275.57127808,2020-11-28T23:59:59.999Z,282.55979063,261.72296083,5121547317.416163,Bitcoin Cash,264.98925608,BCH,2623903531.509122
283.93147538,2020-11-29T23:59:59.999Z,287.10526491,272.07269367,5277249777.39046,Bitcoin Cash,275.57889636,BCH,2155292210.780135
316.42018528,2020-11-30T23:59:59.999Z,320.97188444,280.34436254,5881369223.126804,Bitcoin Cash,283.92199505,BCH,3892204636.430583
288.13584392,2020-12-01T23:59:59.999Z,319.77066517,280.10396194,5355824045.624572,Bitcoin Cash,316.47721655,BCH,4197968842.111963
294.25105527,2020-12-02T23:59:59.999Z,297.04595821,282.09986835,5469759303.657865,Bitcoin Cash,288.16643971,BCH,2654055891.87704
292.29534496,2020-12-03T23:59:59.999Z,296.53006895,286.1010239,5433657198.332483,Bitcoin Cash,294.27433183,BCH,1932456431.9929683
280.70806014,2020-12-04T23:59:59.999Z,305.74752592,278.55246497,5218524245.228946,Bitcoin Cash,292.29411457,BCH,2806192318.7298427
289.3085924,2020-12-05T23:59:59.999Z,289.3085924,275.80245945,5378704201.91107,Bitcoin Cash,280.66811804,BCH,1781606882.8070586
286.35610039,2020-12-06T23:59:59.999Z,292.52122324,279.88181686,5324074006.721078,Bitcoin Cash,289.31795946,BCH,1662530478.0070465
283.8947027,2020-12-07T23:59:59.999Z,290.14845683,281.46808202,5278553570.512678,Bitcoin Cash,286.33953094,BCH,1571228768.2847621
267.54845705,2020-12-08T23:59:59.999Z,284.88608793,264.46520357,4974844503.586064,Bitcoin Cash,283.91012353,BCH,1804265824.6173398
268.70996693,2020-12-09T23:59:59.999Z,270.97981111,255.86984643,4996680308.855715,Bitcoin Cash,267.53942884,BCH,2258287288.7978697
265.98069397,2020-12-10T23:59:59.999Z,269.13422163,261.66924935,4946170335.569668,Bitcoin Cash,268.69716654,BCH,1528530539.7645283
259.33103391,2020-12-11T23:59:59.999Z,265.99863306,256.43604642,4822735475.576795,Bitcoin Cash,265.99863306,BCH,1988724957.7372177
267.71456512,2020-12-12T23:59:59.999Z,269.46385592,258.62864454,4978896919.528898,Bitcoin Cash,259.30750061,BCH,1470417815.896355
