Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
1,2016-01-14T23:59:59.999Z,1.0025500059127808,1,1451600,Tether,1.0004600286483765,USDT,20292
1,2016-01-15T23:59:59.999Z,1,1,1451600,Tether,1,USDT,95995
1.0004099607467651,2016-01-16T23:59:59.999Z,1.000440001487732,0.9996920228004456,1452195.156,Tether,1,USDT,74253.6015625
1,2016-01-17T23:59:59.999Z,1.0004500150680542,1,1451600,Tether,1.0003900527954102,USDT,17361.099609375
1,2016-01-18T23:59:59.999Z,1,1,1451600,Tether,1,USDT,160834
1,2016-01-19T23:59:59.999Z,1,1,1451600,Tether,1,USDT,9856.9501953125
1,2016-01-20T23:59:59.999Z,1,1,1451600,Tether,1,USDT,17068.69921875
1,2016-01-21T23:59:59.999Z,1,1,1451600,Tether,1,USDT,35771.8984375
1.0000699758529663,2016-01-22T23:59:59.999Z,1.0000699758529663,1,1451701.612,Tether,1,USDT,26682
1.0001499652862549,2016-01-23T23:59:59.999Z,1.0003600120544434,1.0000699758529663,1451817.74,Tether,1.0000699758529663,USDT,28437.5
1.0000100135803223,2016-01-24T23:59:59.999Z,1.0001200437545776,1.0000100135803223,1451614.516,Tether,1.0001200437545776,USDT,21139.30078125
1.0000100135803223,2016-01-25T23:59:59.999Z,1.0000100135803223,1.0000100135803223,1451614.516,Tether,1.0000100135803223,USDT,44569.8984375
1,2016-01-26T23:59:59.999Z,1.0000100135803223,1,1451600,Tether,1.0000100135803223,USDT,69162.203125
1,2016-01-27T23:59:59.999Z,1,1,1451600,Tether,1,USDT,37597.80078125
0.9999989867210388,2016-01-28T23:59:59.999Z,1,0.999925971031189,1451598.5484,Tether,1,USDT,155498
0.9999780058860779,2016-01-29T23:59:59.999Z,1,0.9999759793281555,1451568.0648,Tether,0.9999989867210388,USDT,73398.703125
1,2016-01-30T23:59:59.999Z,1,0.9999679923057556,1451600,Tether,0.9999780058860779,USDT,6307.1298828125
0.9999989867210388,2016-01-31T23:59:59.999Z,1,0.9999989867210388,1451598.5484,Tether,1,USDT,10385
0.9999690055847168,2016-02-01T23:59:59.999Z,1,0.9997010231018066,1451555.0004,Tether,0.9999989867210388,USDT,76316.6015625
1,2016-02-02T23:59:59.999Z,1,0.9999690055847168,1451600,Tether,0.9999690055847168,USDT,7113.419921875
1,2016-02-03T23:59:59.999Z,1,1,1451600,Tether,1,USDT,104733
1,2016-02-04T23:59:59.999Z,1,1,1451600,Tether,1,USDT,150392
1,2016-02-05T23:59:59.999Z,1,1,1451600,Tether,1,USDT,97341.1015625
1,2016-02-06T23:59:59.999Z,1,1,1451600,Tether,1,USDT,715070
1,2016-02-07T23:59:59.999Z,1,1,1451600,Tether,1,USDT,27175.599609375
1,2016-02-08T23:59:59.999Z,1,1,1451600,Tether,1,USDT,36002.1015625
1,2016-02-09T23:59:59.999Z,1,1,1451600,Tether,1,USDT,36351.30078125
1,2016-02-10T23:59:59.999Z,1,1,1451600,Tether,1,USDT,125936
1,2016-02-11T23:59:59.999Z,1,1,1451600,Tether,1,USDT,65353.69921875
1,2016-02-12T23:59:59.999Z,1,1,1451600,Tether,1,USDT,407856
1,2016-02-13T23:59:59.999Z,1,1,1451600,Tether,1,USDT,98084.703125
1.0008900165557861,2016-02-14T23:59:59.999Z,1.0010499954223633,0.9996640086174011,1452891.924,Tether,1,USDT,52364.69921875
1.0000100135803223,2016-02-15T23:59:59.999Z,1.0010700225830078,1.0000100135803223,1451614.516,Tether,1.0008699893951416,USDT,95454.1015625
1.0000100135803223,2016-02-16T23:59:59.999Z,1.0000100135803223,1.0000100135803223,1451614.516,Tether,1.0000100135803223,USDT,58640.5
1,2016-02-17T23:59:59.999Z,1.0000100135803223,1,1451600,Tether,1.0000100135803223,USDT,169298
1,2016-02-18T23:59:59.999Z,1,1,1451600,Tether,1,USDT,71827.3984375
1,2016-02-19T23:59:59.999Z,1,1,1451600,Tether,1,USDT,50866
1,2016-02-20T23:59:59.999Z,1,1,1451600,Tether,1,USDT,57050.5
1,2016-02-21T23:59:59.999Z,1,1,1451600,Tether,1,USDT,55017.80078125
1,2016-02-22T23:59:59.999Z,1,1,1451600,Tether,1,USDT,46519.5
1,2016-02-23T23:59:59.999Z,1,1,1451600,Tether,1,USDT,107259
0.9998440146446228,2016-02-24T23:59:59.999Z,1,0.9998440146446228,1451373.5504,Tether,1,USDT,85159.8984375
1,2016-02-25T23:59:59.999Z,1,0.9997490048408508,1451600,Tether,0.9998440146446228,USDT,433922
1,2016-02-26T23:59:59.999Z,1,1,1451600,Tether,1,USDT,102891
1,2016-02-27T23:59:59.999Z,1,1,1451600,Tether,1,USDT,96720.796875
1,2016-02-28T23:59:59.999Z,1,1,1451600,Tether,1,USDT,114084
1.0000200271606445,2016-02-29T23:59:59.999Z,1.0000200271606445,1,1451629.032,Tether,1,USDT,77532.296875
0.9999909996986389,2016-03-01T23:59:59.999Z,1.0003199577331543,0.9999809861183167,1451586.9356,Tether,1.0000200271606445,USDT,143221
0.9999619722366333,2016-03-02T23:59:59.999Z,0.9999939799308777,0.9999619722366333,1451544.8392,Tether,0.9999909996986389,USDT,61533.30078125
0.9999989867210388,2016-03-03T23:59:59.999Z,0.9999989867210388,0.9999529719352722,1451598.5484,Tether,0.9999610185623169,USDT,179492
1,2016-03-04T23:59:59.999Z,1,0.9999989867210388,1451600,Tether,0.9999989867210388,USDT,150575
1,2016-03-05T23:59:59.999Z,1,1,1451600,Tether,1,USDT,354905
0.9999979734420776,2016-03-06T23:59:59.999Z,1,0.9999960064888,1451597.0968,Tether,1,USDT,279531
0.9999979734420776,2016-03-07T23:59:59.999Z,0.9999979734420776,0.9999979734420776,1451597.0968,Tether,0.9999979734420776,USDT,143086
1,2016-03-08T23:59:59.999Z,1,0.9999979734420776,1451600,Tether,0.9999979734420776,USDT,144215
0.9998949766159058,2016-03-09T23:59:59.999Z,1,0.9998949766159058,1451447.582,Tether,1,USDT,158280
0.9999939799308777,2016-03-10T23:59:59.999Z,0.9999939799308777,0.9998949766159058,1451591.2904,Tether,0.9998949766159058,USDT,126353
0.9999949932098389,2016-03-11T23:59:59.999Z,0.9999949932098389,0.9999939799308777,1451592.742,Tether,0.9999939799308777,USDT,92528.203125
0.9998949766159058,2016-03-12T23:59:59.999Z,0.9999949932098389,0.9998220205307007,1451447.582,Tether,0.9999949932098389,USDT,253278
0.9999179840087891,2016-03-13T23:59:59.999Z,0.999987006187439,0.9998959898948669,1451480.9688,Tether,0.9998959898948669,USDT,209067
0.9999939799308777,2016-03-14T23:59:59.999Z,0.9999939799308777,0.9999139904975891,1451591.2904,Tether,0.9999169707298279,USDT,369834
1,2016-03-15T23:59:59.999Z,1,0.9999939799308777,1451600,Tether,0.9999939799308777,USDT,72351.703125
1,2016-03-16T23:59:59.999Z,1,1,1451600,Tether,1,USDT,74772.8984375
0.999983012676239,2016-03-17T23:59:59.999Z,1,0.9999340176582336,1451575.3228,Tether,1,USDT,219091
0.9999979734420776,2016-03-18T23:59:59.999Z,0.9999979734420776,0.9999819993972778,1451593.09681,Tether,0.999983012676239,USDT,326978
0.9999979734420776,2016-03-19T23:59:59.999Z,0.9999979734420776,0.9999979734420776,1451593.09681,Tether,0.9999979734420776,USDT,119685
0.9999979734420776,2016-03-20T23:59:59.999Z,0.9999979734420776,0.9999979734420776,1451588.09682,Tether,0.9999979734420776,USDT,82858.3984375
0.9999989867210388,2016-03-21T23:59:59.999Z,0.9999989867210388,0.9999979734420776,1451589.54841,Tether,0.9999979734420776,USDT,188116
0.9999989867210388,2016-03-22T23:59:59.999Z,0.9999989867210388,0.9999989867210388,1451589.54841,Tether,0.9999989867210388,USDT,118249
0.9999989867210388,2016-03-23T23:59:59.999Z,0.9999989867210388,0.9999989867210388,1451589.54841,Tether,0.9999989867210388,USDT,82969.796875
0.9999719858169556,2016-03-24T23:59:59.999Z,0.9999989867210388,0.9999719858169556,1451550.35545,Tether,0.9999989867210388,USDT,108214
1,2016-03-25T23:59:59.999Z,1,0.9999729990959167,1451591,Tether,0.9999729990959167,USDT,32068.19921875
1,2016-03-26T23:59:59.999Z,1,1,1451591,Tether,1,USDT,43612.19921875
1,2016-03-27T23:59:59.999Z,1,1,1451591,Tether,1,USDT,111330
1,2016-03-28T23:59:59.999Z,1,1,1451591,Tether,1,USDT,112757
1,2016-03-29T23:59:59.999Z,1,1,1451591,Tether,1,USDT,1042210
1,2016-03-30T23:59:59.999Z,1,1,1451591,Tether,1,USDT,204201
1,2016-03-31T23:59:59.999Z,1,1,1451591,Tether,1,USDT,147747
1,2016-04-01T23:59:59.999Z,1,1,1451591,Tether,1,USDT,50032.8984375
1,2016-04-02T23:59:59.999Z,1,1,1451591,Tether,1,USDT,103658
1,2016-04-03T23:59:59.999Z,1,1,1451591,Tether,1,USDT,99266.703125
1,2016-04-04T23:59:59.999Z,1,1,1451591,Tether,1,USDT,486533
1,2016-04-05T23:59:59.999Z,1,1,1451591,Tether,1,USDT,115498
1.0000200271606445,2016-04-06T23:59:59.999Z,1.0000200271606445,1,1451620.03182,Tether,1,USDT,82047.8984375
1.0000200271606445,2016-04-07T23:59:59.999Z,1.0000300407409668,1.0000200271606445,1451620.03182,Tether,1.0000200271606445,USDT,44184.8984375
1,2016-04-08T23:59:59.999Z,1.0000200271606445,1,1451591,Tether,1.0000200271606445,USDT,441626
1,2016-04-09T23:59:59.999Z,1,1,1451591,Tether,1,USDT,117876
1,2016-04-10T23:59:59.999Z,1,1,1451591,Tether,1,USDT,173469
0.9998610019683838,2016-04-11T23:59:59.999Z,1.0008100271224976,0.9997929930686951,1451389.22885,Tether,1,USDT,38497.3984375
1,2016-04-12T23:59:59.999Z,1.000059962272644,0.9995160102844238,1451591,Tether,0.9998459815979004,USDT,430502
1,2016-04-13T23:59:59.999Z,1,1,1451591,Tether,1,USDT,173569
1,2016-04-14T23:59:59.999Z,1,1,1451591,Tether,1,USDT,349208
1,2016-04-15T23:59:59.999Z,1,1,1451591,Tether,1,USDT,79197.1015625
1,2016-04-16T23:59:59.999Z,1,1,1451591,Tether,1,USDT,66410.796875
1,2016-04-17T23:59:59.999Z,1,1,1451591,Tether,1,USDT,121920
1,2016-04-18T23:59:59.999Z,1,1,1451591,Tether,1,USDT,160979
1,2016-04-19T23:59:59.999Z,1,1,1451591,Tether,1,USDT,116370
1,2016-04-20T23:59:59.999Z,1,1,1451591,Tether,1,USDT,103226
1,2016-04-21T23:59:59.999Z,1,1,1451591,Tether,1,USDT,278840
1,2016-04-22T23:59:59.999Z,1,1,1451591,Tether,1,USDT,143608
1,2016-04-23T23:59:59.999Z,1,1,1451591,Tether,1,USDT,512936
1,2016-04-24T23:59:59.999Z,1,1,1451591,Tether,1,USDT,68016
1,2016-04-25T23:59:59.999Z,1,1,1451591,Tether,1,USDT,298864
1,2016-04-26T23:59:59.999Z,1,1,1451591,Tether,1,USDT,515109
1,2016-04-27T23:59:59.999Z,1,1,1451591,Tether,1,USDT,481952
1,2016-04-28T23:59:59.999Z,1,1,1951591,Tether,1,USDT,544476
1,2016-04-29T23:59:59.999Z,1,1,1951591,Tether,1,USDT,146006
1,2016-04-30T23:59:59.999Z,1,1,1951591,Tether,1,USDT,454278
1,2016-05-01T23:59:59.999Z,1,1,1951591,Tether,1,USDT,49005.5
1,2016-05-02T23:59:59.999Z,1,1,1951591,Tether,1,USDT,193440
1,2016-05-03T23:59:59.999Z,1,1,1951591,Tether,1,USDT,408428
1,2016-05-04T23:59:59.999Z,1,1,1951591,Tether,1,USDT,215176
1,2016-05-05T23:59:59.999Z,1,1,1951591,Tether,1,USDT,753773
1,2016-05-06T23:59:59.999Z,1,1,1951591,Tether,1,USDT,2747610
1,2016-05-07T23:59:59.999Z,1,1,1951591,Tether,1,USDT,73082.796875
1,2016-05-08T23:59:59.999Z,1,1,1951591,Tether,1,USDT,80058.703125
1,2016-05-09T23:59:59.999Z,1,1,1951591,Tether,1,USDT,324466
1,2016-05-10T23:59:59.999Z,1,1,1951591,Tether,1,USDT,6102180
1,2016-05-11T23:59:59.999Z,1,1,1951591,Tether,1,USDT,270254
1,2016-05-12T23:59:59.999Z,1,1,1951591,Tether,1,USDT,168513
1.0032600164413452,2016-05-13T23:59:59.999Z,1.0032600164413452,1,1957953.18666,Tether,1,USDT,62149.3984375
1.0035799741744995,2016-05-14T23:59:59.999Z,1.006500005722046,1.0030900239944458,1958577.69578,Tether,1.003309965133667,USDT,61320.19921875
1,2016-05-15T23:59:59.999Z,1.0035200119018555,1,1951591,Tether,1.0035200119018555,USDT,219450
1,2016-05-16T23:59:59.999Z,1,1,1951591,Tether,1,USDT,567230
1,2016-05-17T23:59:59.999Z,1,1,1951591,Tether,1,USDT,178706
1,2016-05-18T23:59:59.999Z,1,1,1951591,Tether,1,USDT,229307
1,2016-05-19T23:59:59.999Z,1,1,1951591,Tether,1,USDT,329926
1,2016-05-20T23:59:59.999Z,1,1,1951591,Tether,1,USDT,261677
1,2016-05-21T23:59:59.999Z,1,1,1951591,Tether,1,USDT,167338
1,2016-05-22T23:59:59.999Z,1,1,1951591,Tether,1,USDT,104196
1,2016-05-23T23:59:59.999Z,1,1,1951591,Tether,1,USDT,190548
1.0000200271606445,2016-05-24T23:59:59.999Z,1.0000200271606445,1,1951630.03182,Tether,1,USDT,153609
1,2016-05-25T23:59:59.999Z,1.0000200271606445,1,1951591,Tether,1.0000200271606445,USDT,209870
1,2016-05-26T23:59:59.999Z,1,0.9999989867210388,1951591,Tether,1,USDT,5707670
1,2016-05-27T23:59:59.999Z,1,1,1951591,Tether,1,USDT,707718
1,2016-05-28T23:59:59.999Z,1,1,1951591,Tether,1,USDT,613257
1,2016-05-29T23:59:59.999Z,1,1,1951591,Tether,1,USDT,705697
1,2016-05-30T23:59:59.999Z,1,1,1951591,Tether,1,USDT,422532
1,2016-05-31T23:59:59.999Z,1,1,1951591,Tether,1,USDT,2580270
1,2016-06-01T23:59:59.999Z,1,1,2951591,Tether,1,USDT,1030660
1,2016-06-02T23:59:59.999Z,1,1,2951591,Tether,1,USDT,223416
1,2016-06-03T23:59:59.999Z,1,1,2951591,Tether,1,USDT,2459760
1,2016-06-04T23:59:59.999Z,1,1,2951591,Tether,1,USDT,438311
1,2016-06-05T23:59:59.999Z,1,1,2951591,Tether,1,USDT,139775
1,2016-06-06T23:59:59.999Z,1,1,2951591,Tether,1,USDT,792495
1,2016-06-07T23:59:59.999Z,1,1,2951591,Tether,1,USDT,295779
1,2016-06-08T23:59:59.999Z,1,1,2951591,Tether,1,USDT,155586
1,2016-06-09T23:59:59.999Z,1,1,2951591,Tether,1,USDT,149115
1,2016-06-10T23:59:59.999Z,1,1,2951591,Tether,1,USDT,206234
1,2016-06-11T23:59:59.999Z,1,1,2951591,Tether,1,USDT,134797
1,2016-06-12T23:59:59.999Z,1,1,2951591,Tether,1,USDT,1030810
1,2016-06-13T23:59:59.999Z,1,1,2951591,Tether,1,USDT,1673420
1,2016-06-14T23:59:59.999Z,1,1,5951591,Tether,1,USDT,2479570
1,2016-06-15T23:59:59.999Z,1,1,5951591,Tether,1,USDT,1738970
0.9999989867210388,2016-06-16T23:59:59.999Z,1,0.9999989867210388,5951585.04841,Tether,1,USDT,3547690
0.9999989867210388,2016-06-17T23:59:59.999Z,0.9999989867210388,0.9999989867210388,5951585.04841,Tether,0.9999989867210388,USDT,6105470
0.9999989867210388,2016-06-18T23:59:59.999Z,0.9999989867210388,0.9999989867210388,5951585.04841,Tether,0.9999989867210388,USDT,3759450
0.9999989867210388,2016-06-19T23:59:59.999Z,0.9999989867210388,0.9999989867210388,5951585.04841,Tether,0.9999989867210388,USDT,1377470
1,2016-06-20T23:59:59.999Z,1,0.9999989867210388,5951591,Tether,0.9999989867210388,USDT,2855850
1,2016-06-21T23:59:59.999Z,1,1,5951591,Tether,1,USDT,3652970
1,2016-06-22T23:59:59.999Z,1,1,5951591,Tether,1,USDT,3966370
1,2016-06-23T23:59:59.999Z,1,1,5951591,Tether,1,USDT,2838010
1.0000100135803223,2016-06-24T23:59:59.999Z,1.0000100135803223,1,5951650.51591,Tether,1,USDT,3067830
1.0000100135803223,2016-06-25T23:59:59.999Z,1.0000100135803223,1.0000100135803223,5951650.51591,Tether,1.0000100135803223,USDT,1223680
1.0000100135803223,2016-06-26T23:59:59.999Z,1.0000100135803223,1.0000100135803223,5951650.51591,Tether,1.0000100135803223,USDT,798039
0.9999510049819946,2016-06-27T23:59:59.999Z,1.0000100135803223,0.9999319911003113,5951299.37204,Tether,1.0000100135803223,USDT,576205
1,2016-06-28T23:59:59.999Z,1,0.9999529719352722,5951591,Tether,0.9999529719352722,USDT,2242170
1,2016-06-29T23:59:59.999Z,1,1,5951591,Tether,1,USDT,808151
1,2016-06-30T23:59:59.999Z,1,1,5951591,Tether,1,USDT,1322550
1,2016-07-01T23:59:59.999Z,1,1,5951591,Tether,1,USDT,985150
1,2016-07-02T23:59:59.999Z,1,1,5951591,Tether,1,USDT,561867
1,2016-07-03T23:59:59.999Z,1,1,5951591,Tether,1,USDT,1161670
1,2016-07-04T23:59:59.999Z,1,1,5951591,Tether,1,USDT,1703670
1,2016-07-05T23:59:59.999Z,1,1,5951591,Tether,1,USDT,1405480
1,2016-07-06T23:59:59.999Z,1,1,5951591,Tether,1,USDT,567909
0.9999909996986389,2016-07-07T23:59:59.999Z,1,0.9999889731407166,5951537.43568,Tether,1,USDT,1875330
0.9999989867210388,2016-07-08T23:59:59.999Z,0.9999989867210388,0.9999889731407166,5951585.04841,Tether,0.9999909996986389,USDT,1277010
0.9999989867210388,2016-07-09T23:59:59.999Z,0.9999989867210388,0.9999989867210388,5951585.04841,Tether,0.9999989867210388,USDT,878486
0.9999989867210388,2016-07-10T23:59:59.999Z,0.9999989867210388,0.9999989867210388,5951585.04841,Tether,0.9999989867210388,USDT,284642
1.0001599788665771,2016-07-11T23:59:59.999Z,1.000190019607544,0.9999989867210388,5952543.25456,Tether,0.9999989867210388,USDT,651964
1,2016-07-12T23:59:59.999Z,1.0001599788665771,1,6951591,Tether,1.0001599788665771,USDT,888710
1,2016-07-13T23:59:59.999Z,1,1,6951591,Tether,1,USDT,368649
1,2016-07-14T23:59:59.999Z,1,1,6951591,Tether,1,USDT,640118
1,2016-07-15T23:59:59.999Z,1,1,6951591,Tether,1,USDT,581262
1,2016-07-16T23:59:59.999Z,1,1,6951591,Tether,1,USDT,289175
1,2016-07-17T23:59:59.999Z,1,1,6951591,Tether,1,USDT,333668
1,2016-07-18T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1131710
1.0000100135803223,2016-07-19T23:59:59.999Z,1.0000100135803223,1,6951660.51591,Tether,1,USDT,798546
1,2016-07-20T23:59:59.999Z,1.0000100135803223,1,6951591,Tether,1.0000100135803223,USDT,1571990
1,2016-07-21T23:59:59.999Z,1,1,6951591,Tether,1,USDT,313139
1,2016-07-22T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1537170
1,2016-07-23T23:59:59.999Z,1,1,6951591,Tether,1,USDT,618298
1,2016-07-24T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1208880
0.9999989867210388,2016-07-25T23:59:59.999Z,1,0.9999939799308777,6951584.04841,Tether,1,USDT,1425810
1,2016-07-26T23:59:59.999Z,1,0.9999989867210388,6951591,Tether,0.9999989867210388,USDT,1867980
1,2016-07-27T23:59:59.999Z,1,1,6951591,Tether,1,USDT,928283
1,2016-07-28T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1369300
1.0000799894332886,2016-07-29T23:59:59.999Z,1.0000799894332886,1,6952147.12728,Tether,1,USDT,351932
1.0000100135803223,2016-07-30T23:59:59.999Z,1.0000900030136108,1.0000100135803223,6951660.51591,Tether,1.0000799894332886,USDT,158622
0.9999629855155945,2016-07-31T23:59:59.999Z,1.0000100135803223,0.9999629855155945,6951333.79113,Tether,1.0000100135803223,USDT,893038
0.9999989867210388,2016-08-01T23:59:59.999Z,0.9999989867210388,0.9999589920043945,6951584.04841,Tether,0.9999619722366333,USDT,1944300
0.9999949932098389,2016-08-02T23:59:59.999Z,1,0.9999949932098389,6951556.24205,Tether,0.9999989867210388,USDT,7399410
0.9999960064888,2016-08-03T23:59:59.999Z,0.9999960064888,0.9999949932098389,6951563.19364,Tether,0.9999949932098389,USDT,4139570
0.9999960064888,2016-08-04T23:59:59.999Z,0.9999960064888,0.9999960064888,6951563.19364,Tether,0.9999960064888,USDT,2005600
0.9998329877853394,2016-08-05T23:59:59.999Z,0.9999960064888,0.9998329877853394,6950430.0843,Tether,0.9999960064888,USDT,623230
0.9995570182800293,2016-08-06T23:59:59.999Z,0.9998310208320618,0.9995570182800293,6948511.44519,Tether,0.9998310208320618,USDT,879406
0.9995570182800293,2016-08-07T23:59:59.999Z,0.9995570182800293,0.9995570182800293,6948511.44519,Tether,0.9995570182800293,USDT,1205650
0.9995570182800293,2016-08-08T23:59:59.999Z,0.9995570182800293,0.9995570182800293,6948511.44519,Tether,0.9995570182800293,USDT,613117
0.9995570182800293,2016-08-09T23:59:59.999Z,0.9995570182800293,0.9995570182800293,6948511.44519,Tether,0.9995570182800293,USDT,1735260
0.9735599756240845,2016-08-10T23:59:59.999Z,1.0010700225830078,0.9735599756240845,6767790.93396,Tether,0.9995570182800293,USDT,1457520
0.9623749852180481,2016-08-11T23:59:59.999Z,0.9734240174293518,0.9623749852180481,6690037.38862,Tether,0.9734240174293518,USDT,1162530
0.9620580077171326,2016-08-12T23:59:59.999Z,0.9623720049858093,0.9620580077171326,6687833.73428,Tether,0.9623720049858093,USDT,912390
0.9999989867210388,2016-08-13T23:59:59.999Z,0.9999989867210388,0.9620580077171326,6951584.04841,Tether,0.9620580077171326,USDT,593801
0.9999989867210388,2016-08-14T23:59:59.999Z,0.9999989867210388,0.9999989867210388,6951584.04841,Tether,0.9999989867210388,USDT,1274390
0.9999989867210388,2016-08-15T23:59:59.999Z,0.9999989867210388,0.9999989867210388,6951584.04841,Tether,0.9999989867210388,USDT,1680290
1,2016-08-16T23:59:59.999Z,1,0.9999989867210388,6951591,Tether,0.9999989867210388,USDT,2197340
1,2016-08-17T23:59:59.999Z,1,1,6951591,Tether,1,USDT,2394770
1,2016-08-18T23:59:59.999Z,1,1,6951591,Tether,1,USDT,849307
1,2016-08-19T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1258110
1,2016-08-20T23:59:59.999Z,1,1,6951591,Tether,1,USDT,603297
1,2016-08-21T23:59:59.999Z,1,1,6951591,Tether,1,USDT,281378
1,2016-08-22T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1041420
1,2016-08-23T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1240630
1,2016-08-24T23:59:59.999Z,1,1,6951591,Tether,1,USDT,546685
1,2016-08-25T23:59:59.999Z,1,1,6951591,Tether,1,USDT,965926
1,2016-08-26T23:59:59.999Z,1,1,6951591,Tether,1,USDT,731230
1,2016-08-27T23:59:59.999Z,1,1,6951591,Tether,1,USDT,555019
1,2016-08-28T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1215110
1,2016-08-29T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1591130
1,2016-08-30T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1062640
1,2016-08-31T23:59:59.999Z,1,1,6951591,Tether,1,USDT,908476
1,2016-09-01T23:59:59.999Z,1,1,6951591,Tether,1,USDT,838378
1,2016-09-02T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1472930
1,2016-09-03T23:59:59.999Z,1,1,6951591,Tether,1,USDT,2641030
1,2016-09-04T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1248710
1,2016-09-05T23:59:59.999Z,1,1,6951591,Tether,1,USDT,1536980
1,2016-09-06T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,1149260
1,2016-09-07T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,1727020
1,2016-09-08T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,960491
1,2016-09-09T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,592391
1,2016-09-10T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,301128
1,2016-09-11T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,968191
1.0006999969482422,2016-09-12T23:59:59.999Z,1.0010099411010742,1,6956457.06366,Tether,1,USDT,982954
1.0000100135803223,2016-09-13T23:59:59.999Z,1.0008100271224976,1.0000100135803223,6951660.46591,Tether,1.0006999969482422,USDT,1503640
1,2016-09-14T23:59:59.999Z,1.0000100135803223,1,6951590.95,Tether,1.0000100135803223,USDT,845294
0.9999930262565613,2016-09-15T23:59:59.999Z,1,0.9999930262565613,6951542.28886,Tether,1,USDT,774746
0.9999989867210388,2016-09-16T23:59:59.999Z,0.9999989867210388,0.9999930262565613,6951583.99841,Tether,0.9999930262565613,USDT,719125
0.9999989867210388,2016-09-17T23:59:59.999Z,0.9999989867210388,0.9999989867210388,6951583.99841,Tether,0.9999989867210388,USDT,243461
0.9999229907989502,2016-09-18T23:59:59.999Z,1.0010000467300415,0.999888002872467,6951055.6775,Tether,0.9999989867210388,USDT,579543
0.9999989867210388,2016-09-19T23:59:59.999Z,0.9999989867210388,0.9999229907989502,6951583.99841,Tether,0.9999229907989502,USDT,518342
0.9999989867210388,2016-09-20T23:59:59.999Z,0.9999989867210388,0.9999989867210388,6951583.99841,Tether,0.9999989867210388,USDT,1590290
0.9999880194664001,2016-09-21T23:59:59.999Z,0.9999989867210388,0.999987006187439,6951507.53091,Tether,0.9999989867210388,USDT,1023360
0.9999989867210388,2016-09-22T23:59:59.999Z,0.9999989867210388,0.9999889731407166,6951583.99841,Tether,0.9999889731407166,USDT,748610
0.9999989867210388,2016-09-23T23:59:59.999Z,0.9999989867210388,0.9999989867210388,6951583.99841,Tether,0.9999989867210388,USDT,907263
0.9999989867210388,2016-09-24T23:59:59.999Z,0.9999989867210388,0.9999989867210388,6951583.99841,Tether,0.9999989867210388,USDT,273642
1,2016-09-25T23:59:59.999Z,1,0.9999989867210388,6951590.95,Tether,0.9999989867210388,USDT,204381
1,2016-09-26T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,479180
1,2016-09-27T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,370561
1,2016-09-28T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,243485
1,2016-09-29T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,289768
1,2016-09-30T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,402548
1,2016-10-01T23:59:59.999Z,1,1,6951590.95,Tether,1,USDT,365091
0.9999979734420776,2016-10-02T23:59:59.999Z,1,0.9999979734420776,6951577.04682,Tether,1,USDT,263174
0.9999979734420776,2016-10-03T23:59:59.999Z,0.9999979734420776,0.9999970197677612,6951577.04682,Tether,0.9999979734420776,USDT,335206
